x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
24,195.2156862745098,255.1372549019608,278.8375294117647,295.7843137254902,348.5284848135333,358.9607789311804,368.20027450980393,380.6078431372549,405.930156862745,437.0196078431373
25,195.2745098039216,255.1764705882353,278.9383725490196,295.9313725490196,348.6717658592849,359.0784129181084,368.2886274509804,380.7058823529412,406.0006666666666,436.84313725490193
26,195.33333333333331,255.2156862745098,279.04482352941176,296.1078431372549,348.8150495963091,359.19604959630914,368.39333333333326,380.8235294117647,406.07117647058817,436.6666666666667
27,195.41176470588235,255.2941176470588,279.15686274509807,296.3137254901961,348.9398565936178,359.3136997308728,368.51390196078427,380.9607843137255,406.1400588235294,436.4705882352941
28,195.49019607843135,255.41176470588235,279.27450980392155,296.54901960784315,349.0574905805459,359.4117454825067,368.6698627450981,381.0980392156863,406.187725490196,436.2745098039216
29,195.58823529411765,255.52941176470588,279.3977647058824,296.7843137254902,349.1654775086505,359.529399077278,368.86115686274513,381.2549019607843,406.2141568627451,436.078431372549
30,195.7058823529412,255.64705882352945,279.52660784313724,297.03921568627453,349.2831268742792,359.66665628604386,369.0492156862745,381.4117647058824,406.21935294117645,435.8627450980392
31,195.8235294117647,255.76470588235293,279.6610588235294,297.2777843137255,349.4595901576317,359.8039038831219,369.2166666666666,381.5490196078432,406.20331372549015,435.6470588235294
32,195.94117647058823,255.8823529411765,279.78150980392155,297.4803921568628,349.6556708958093,359.9411610918877,369.32496078431376,381.6470588235294,406.1856666666666,435.4509803921569
33,196.05882352941177,256.05882352941177,279.907568627451,297.6666666666667,349.8125190311419,360.0784013840831,369.41399999999993,381.72549019607845,406.1663921568627,435.2549019607843
34,196.1764705882353,256.2549019607843,280.03921568627453,297.83660784313724,349.9693752402922,360.1960419069589,369.4640980392157,381.80392156862746,406.2043137254902,435.05882352941177
35,196.2549019607843,256.27450980392155,280.1764705882353,297.97058823529414,350.10663398692805,360.29408496732026,369.51360784313727,381.88235294117646,406.221,434.8627450980392
36,196.33333333333331,256.29411764705884,280.3137254901961,298.0882352941176,350.22427720107646,360.3921203383314,369.5820392156863,381.9803921568628,406.2949019607843,434.6666666666667
37,196.37254901960785,256.3529411764706,280.4313725490196,298.22549019607845,350.3419257977701,360.49016109188767,369.6703333333333,382.0802156862745,406.3867843137255,434.4705882352941
38,196.41176470588235,256.3333333333333,280.54901960784315,298.38235294117646,350.45957708573627,360.5882045367167,369.7973137254902,382.20143137254905,406.4770392156863,434.2745098039216
39,196.45098039215685,256.29411764705884,280.6666666666667,298.53921568627453,350.5772056901192,360.6862252979623,369.90301960784313,382.324431372549,406.5656666666666,434.078431372549
40,196.49019607843135,256.3071960784314,280.7843137254902,298.69607843137254,350.7144586697424,360.7842625913111,370.0266470588235,382.4492156862745,406.6526862745097,433.88235294117646
41,196.52941176470588,256.3529411764706,280.9019607843137,298.8529411764706,350.8321149557862,360.8823110342176,370.187431372549,382.5953921568628,406.73807843137257,433.6862745098039
42,196.5686274509804,256.47058823529414,281.03921568627453,299.0098039215686,350.9105555555555,360.9607516339869,370.3649803921568,382.7433333333333,406.82184313725486,433.5098039215686
43,196.6078431372549,256.6078431372549,281.1764705882353,299.16013725490194,350.94976701268735,361.05878662053055,370.519705882353,382.8930588235294,406.9039803921568,433.3333333333333
44,196.64705882352945,256.5882352941176,281.3137254901961,299.2647058823529,350.98897270280656,361.1568158400615,370.67198039215685,383.044568627451,407.0040980392157,433.15686274509807
45,196.68627450980392,256.5882352941176,281.45098039215685,299.3235294117647,351.02819838523646,361.2548650519032,370.8421960784314,383.19786274509806,407.0952549019608,432.9803921568628
46,196.7450980392157,256.54901960784315,281.5882352941176,299.38235294117646,351.0674129181084,361.35290311418686,370.9918823529412,383.3529411764706,407.177431372549,432.80392156862746
47,196.80392156862743,256.52941176470586,281.7058823529412,299.4019607843137,351.10662591311035,361.4509396386005,371.1426078431373,383.5098039215686,407.2506274509804,432.6470588235294
48,196.843137254902,256.4901960784314,281.8235294117647,299.421568627451,351.1458419838524,361.5489792387544,371.2925490196079,383.6470588235294,407.31484313725485,432.4901960784314
49,196.8823529411765,256.45098039215685,281.921568627451,299.44117647058823,351.18507458669745,361.62742752787386,371.4420980392157,383.80392156862746,407.3700980392157,432.3137254901961
50,196.92156862745097,256.3921568627451,282.01960784313724,299.46078431372547,351.22427873894657,361.7254552095348,371.5958039215686,383.9653137254902,407.5220588235294,432.15686274509807
51,196.9607843137255,256.3333333333333,282.11764705882354,299.4803921568628,351.28310880430604,361.843108804306,371.7399411764706,384.1312352941176,407.6549019607843,432.0196078431373
52,197.0,256.2156862745098,282.2156862745098,299.51960784313724,351.40091041906953,361.9607535563245,371.8944901960785,384.3016666666666,407.7686274509803,431.9019607843137
53,197.0392156862745,256.11764705882354,282.3529411764706,299.5980392156863,351.57739177239523,362.0980192233756,372.0598431372549,384.4766274509804,407.9098039215686,431.80392156862746
54,197.07843137254903,256.01960784313724,282.4901960784314,299.69607843137254,351.77347327950787,362.2352772010765,372.2293333333333,384.6561176470588,408.0527843137256,431.72549019607845
55,197.11764705882356,255.90196078431373,282.6666666666667,299.8137254901961,351.989153787005,362.3921341791618,372.384137254902,384.8205294117647,408.1975882352941,431.6745098039216
56,197.1764705882353,255.7843137254902,282.84313725490193,299.9117647058824,352.20482852748944,362.54898539023446,372.4850196078431,384.9306274509804,408.35596078431377,431.6705882352941
57,197.23529411764707,255.7058823529412,283.03921568627453,300.02941176470586,352.4401234140715,362.7254567474049,372.5708039215687,385.0256470588236,408.5279019607844,431.8901960784314
58,197.31372549019608,255.6078431372549,283.2156862745098,300.1666666666667,352.6950319108036,362.9019338715878,372.6215294117647,385.1055882352941,408.71343137254905,432.1372549019608
59,197.41176470588235,255.52941176470588,283.4117647058824,300.2843137254902,352.9499296424452,363.0784002306805,372.676,385.1900588235294,408.9125294117647,432.4313725490196
60,197.50980392156865,255.4385098039216,283.5882352941176,300.4019607843137,353.2244367550942,363.2744759707805,372.773431372549,385.2986470588235,409.1227450980393,432.7647058823529
61,197.62745098039213,255.35472549019607,283.7647058823529,300.53921568627453,353.4989623221838,363.4509623221837,372.85501960784313,385.4117647058824,409.3440784313726,433.1372549019608
62,197.76470588235293,255.27807843137256,283.94117647058823,300.65686274509807,353.7412929642445,363.6274302191465,372.9607450980392,385.5490196078432,409.5765490196079,433.52941176470586
63,197.8823529411765,255.22817647058824,284.11764705882354,300.77450980392155,353.9510753556325,363.78429104190695,373.1057647058824,385.7058823529412,409.820137254902,433.921568627451
64,198.0,255.18539215686275,284.29411764705884,300.8921568627451,354.1275478662053,363.9215478662053,373.2905098039216,385.9019607843137,410.07484313725496,434.2941176470589
65,198.11764705882356,255.130137254902,284.47058823529414,300.9901960784314,354.2648058439062,364.0588058439062,373.4758431372549,386.0980392156863,410.3406862745098,434.6470588235294
66,198.2156862745098,255.0623921568628,284.6470588235294,301.0882352941176,354.4020665128797,364.1764586697424,373.6814509803922,386.3137254901961,410.61764705882354,435.0
67,198.31372549019608,254.962568627451,284.8235294117647,301.2058823529412,354.5589223375624,364.313706651288,373.9270196078432,386.5490196078432,410.8921568627451,435.3529411764706
68,198.41176470588235,254.8698823529412,285.01960784313724,301.38235294117646,354.69617301038056,364.4509573241061,374.193,386.80392156862746,411.1470588235294,435.6862745098039
69,198.50980392156865,254.7450980392157,285.2156862745098,301.5980392156863,354.8530484429066,364.5882249134948,374.4206470588235,387.0392156862745,411.38235294117646,436.0392156862745
70,198.6078431372549,254.6196078431373,285.4117647058824,301.8137254901961,355.0295282583622,364.7254890426759,374.64923529411766,387.2549019607843,411.61764705882354,436.3921568627451
71,198.7058823529412,254.49341176470583,285.6078431372549,301.9901960784314,355.1667854671281,364.8627462514417,374.85884313725495,387.4509803921569,411.8725490196079,436.7450980392157
72,198.80392156862743,254.36649019607844,285.7843137254902,302.1470588235294,355.30403344867364,364.9999942329873,374.9907254901961,387.5882352941176,412.1078431372549,437.0980392156863
73,198.90196078431373,254.2388627450981,285.95517647058824,302.3235294117647,355.4020792003075,365.0980399846213,375.1037647058823,387.72549019607845,412.34313725490193,437.4313725490196
74,199.0196078431373,254.11052941176476,286.1204509803921,302.5,355.50012648981163,365.1960872741253,375.21641176470587,387.8627450980392,412.5980392156863,437.7647058823529
75,199.1372549019608,254.0677450980392,286.2605098039216,302.6764705882353,355.5981672433679,365.29412802768167,375.3286862745098,388.0,412.7941176470589,438.0980392156863
76,199.2549019607843,254.05170588235296,286.3949607843137,302.8235294117647,355.69620299884656,365.4117716262976,375.4799607843137,388.15686274509807,412.9705882352941,438.4117647058824
77,199.35294117647055,254.0427843137255,286.5041960784314,302.921568627451,355.81385659361786,365.5294252210688,375.6112156862745,388.2941176470589,413.1470588235294,438.72549019607845
78,199.4313725490196,254.0017843137255,286.5882352941176,302.95098039215685,355.97071972318344,365.666660899654,375.78145098039215,388.4509803921569,413.34313725490193,439.0392156862745
79,199.52941176470588,253.94831372549015,286.6666666666667,302.95098039215685,356.14719953863903,365.803925028835,375.93201960784313,388.6078431372549,413.578431372549,439.3529411764706
80,199.6078431372549,253.8823529411765,286.7394901960784,302.9313725490196,356.3137178008458,365.9215609381007,376.043862745098,388.7450980392157,413.8137254901961,439.6470588235294
81,199.66666666666663,253.8235294117647,286.8067254901961,302.8921568627451,356.4705713187236,366.039198769704,376.1756274509804,388.88235294117646,414.0686274509804,439.9411764705882
82,199.72549019607845,253.75223529411764,286.8487450980392,302.8888823529412,356.58821953094963,366.15684698193,376.30670588235296,389.0196078431373,414.3235294117647,440.2156862745098
83,199.7843137254902,253.70766666666668,286.8851568627451,302.921568627451,356.68625451749324,366.2744898116109,376.4172941176471,389.1372549019608,414.5392156862745,440.4509803921569
84,199.843137254902,253.63101960784317,286.9159607843137,302.97058823529414,356.80390657439443,366.39214186851206,376.5267843137255,389.2549019607843,414.7352941176471,440.6666666666667
85,199.90196078431373,253.5615098039216,286.94117647058823,303.0359411764706,356.921555171088,366.5293983083429,376.6549607843137,389.3725490196079,414.8529411764706,440.88235294117646
86,199.98039215686276,253.69519607843137,286.96078431372547,303.15686274509807,357.058798923491,366.6666420607459,376.7824117647058,389.4901960784314,414.9901960784314,441.0980392156863
87,200.05882352941177,253.8360196078432,286.9803921568628,303.3137254901961,357.1960476739716,366.8038908112264,376.9089019607843,389.5882352941176,415.0490196078432,441.3137254901961
88,200.15686274509804,253.9447450980392,287.0,303.4313725490196,357.3529081122645,366.9411434063822,377.0132352941177,389.6844901960784,415.1078431372549,441.5098039215686
89,200.2549019607843,254.08021568627453,287.0,303.54901960784315,357.5097777777778,367.0784052287582,377.0954117647058,389.7789607843137,415.1862745098039,441.7058823529412
90,200.35294117647055,254.2032156862745,286.9803921568628,303.6862745098039,357.6666489811611,367.2156685890042,377.17617647058825,389.8716470588236,415.2843137254902,441.9019607843137
91,200.4705882352941,254.2810392156863,286.96078431372547,303.84313725490193,357.82350826605153,367.3725278738946,377.2359411764706,389.9625490196078,415.4019607843137,442.0980392156863
92,200.6078431372549,254.31372549019608,286.94117647058823,304.01960784313724,357.9803552479816,367.5097670126874,377.2950784313725,390.0712745098039,415.5196078431373,442.2941176470589
93,200.7450980392157,254.3012549019608,286.9019607843137,304.19607843137254,358.11760938100736,367.6470211457132,377.3347647058824,390.17823529411766,415.65686274509807,442.4705882352941
94,200.90196078431373,254.29590196078436,286.8627450980392,304.3529411764706,358.26152864282966,367.78427374086885,377.37535294117646,390.28341176470593,415.7941176470589,442.6470588235294
95,201.05882352941177,254.45454901960787,286.8235294117647,304.52941176470586,358.39251441753174,367.92153402537485,377.4164509803922,390.3868039215686,415.9117647058824,442.8235294117647
96,201.2156862745098,254.60072549019608,286.7843137254902,304.7058823529412,358.51015878508264,368.0195705497885,377.47731372549015,390.5080196078432,416.0171568627451,443.0
97,201.37254901960785,254.7736274509804,286.7450980392157,304.8137254901961,358.66701922337563,368.1568231449442,377.5775294117647,390.62745098039215,416.1299019607843,443.1764705882353
98,201.52941176470588,254.97327450980396,286.72549019607845,304.87254901960785,358.84349480968854,368.2940830449827,377.69594117647057,390.7450980392157,416.2303921568628,443.3529411764706
99,201.7058823529412,255.19964705882356,286.72549019607845,304.97711764705883,359.01996732026146,368.4509477124183,377.8539607843137,390.9019607843137,416.3382352941176,443.52941176470586
100,201.8823529411765,255.4527647058824,286.7712352941177,305.1274509803921,359.19643560169163,368.62741599384856,378.09117647058827,391.078431372549,416.43382352941177,443.7058823529412
101,202.05882352941177,255.71301960784317,286.8627450980392,305.30392156862746,359.3729096501346,368.8038900422914,378.3246274509804,391.2503725490196,416.5563725490196,443.8627450980392
102,202.23529411764707,255.98039215686276,287.0,305.4803921568628,359.52978239138787,368.9607627835448,378.567274509804,391.4373921568628,416.6862745098039,444.0196078431373
103,202.41176470588235,256.2549019607843,287.1372549019608,305.6372549019608,359.6670372933488,369.11762552864286,378.7995098039215,391.6199019607843,416.80392156862746,444.15686274509807
104,202.58823529411765,256.52941176470586,287.27450980392155,305.77450980392155,359.74546020761244,369.2352641291811,379.0213137254902,391.79788235294114,416.88235294117646,444.2745098039216
105,202.7450980392157,256.80392156862746,287.4117647058824,305.8921568627451,359.8135655517109,369.35291849288734,379.2197647058823,391.9517254901961,416.9472156862744,444.3725490196079
106,202.8823529411765,257.1372549019608,287.52941176470586,305.9901960784314,359.87212341407155,369.4509665513264,379.4136666666666,392.1010392156862,417.01809803921566,444.443137254902
107,203.0,257.4901960784314,287.6666666666667,306.0882352941176,359.921139561707,369.5686297577855,379.5830784313725,392.2458431372549,417.07541176470585,444.5058823529412
108,203.09803921568627,257.8627450980392,287.7843137254902,306.2058823529412,359.96061091887736,369.6666697424068,379.7475882352941,392.3861176470588,417.11915686274506,444.5411764705882
109,203.1764705882353,258.27450980392155,287.9019607843137,306.3235294117647,359.99052864282964,369.7843129565552,379.9067843137255,392.5218627450981,417.1689215686274,444.5490196078432
110,203.23529411764707,258.72549019607845,288.0,306.46078431372547,360.02974048442906,369.9019561707036,380.0610784313725,392.6530784313725,417.2247254901961,444.5490196078432
111,203.2549019607843,259.1889411764706,288.0980392156863,306.578431372549,360.0689592464437,369.9999984621299,380.210862745098,392.7993921568627,417.2669607843137,444.5098039215686
112,203.2549019607843,259.6452745098039,288.19607843137254,306.69607843137254,360.12776970396,370.1176324490581,380.39570588235296,392.9607843137255,417.2956274509804,444.4509803921569
113,203.23529411764707,260.09447058823525,288.29411764705884,306.8529411764706,360.1865866974241,370.23527297193385,380.5956274509804,393.1372549019608,417.3107058823529,444.3921568627451
114,203.23529411764707,260.556137254902,288.37254901960785,306.9901960784314,360.2454071510957,370.33330911188006,380.8151176470588,393.3333333333333,417.3122156862745,444.3333333333333
115,203.2549019607843,260.99107843137256,288.45098039215685,307.0882352941176,360.2846078431372,370.4313333333333,381.0149411764706,393.5098039215686,417.300156862745,444.3137254901961
116,203.2941176470588,261.37966666666665,288.52941176470586,307.1862745098039,360.3238577470204,370.5293675509419,381.2146666666667,393.6862745098039,417.2745098039216,444.2941176470589
117,203.35294117647055,261.76113725490194,288.6078431372549,307.2843137254902,360.3435820838139,370.6274056132257,381.3946470588235,393.84313725490193,417.2745098039216,444.2941176470589
118,203.41176470588235,262.115862745098,288.6862745098039,307.38235294117646,360.3434344482891,370.7058266051519,381.5359803921568,393.9803921568628,417.2941176470589,444.2941176470589
119,203.49019607843135,262.4830588235294,288.7647058823529,307.44117647058823,360.3630461361015,370.8038696655133,381.6578823529412,394.0980392156863,417.3333333333333,444.2941176470589
120,203.5686274509804,262.84313725490193,288.84313725490193,307.46078431372547,360.4022622068436,370.90190926566703,381.77992156862746,394.2156862745098,417.3725490196079,444.2745098039216
121,203.64705882352945,263.19607843137254,288.9019607843137,307.4803921568628,360.4610849673202,370.9999477124183,381.8820980392157,394.3333333333333,417.4117647058824,444.2549019607843
122,203.72549019607845,263.52227450980394,288.96078431372547,307.51960784313724,360.5395036524413,371.0979742406767,381.964725490196,394.4313725490196,417.4313725490196,444.2352941176471
123,203.80392156862743,263.7825294117647,289.01960784313724,307.55882352941177,360.6375474817377,371.2156259131104,382.0669803921568,394.5490196078432,417.4705882352941,444.2156862745098
124,203.8823529411765,264.03564705882354,289.078431372549,307.5980392156863,360.7551903114187,371.35287658592847,382.1888627450981,394.6666666666667,417.4901960784314,444.1960784313725
125,203.94117647058823,264.2620196078431,289.1372549019608,307.6372549019608,360.8728366013072,371.4901307189542,382.29229411764703,394.7647058823529,417.4901960784314,444.1764705882353
126,204.0,264.5008823529412,289.2156862745098,307.6764705882353,360.9708719723183,371.6273817762399,382.41686274509806,394.8627450980392,417.52941176470586,444.15686274509807
127,204.05882352941177,264.791431372549,289.29411764705884,307.7156862745098,361.0689161860823,371.7646416762784,382.5624705882353,394.9803921568628,417.5686274509804,444.15686274509807
128,204.1372549019608,265.1336862745098,289.3921568627451,307.8137254901961,361.1473425605536,371.90189158016153,382.71021568627447,395.0980392156863,417.62745098039215,444.15686274509807
129,204.2156862745098,265.48841176470586,289.5098039215686,307.9313725490196,361.2061757016532,372.01954825067287,382.8400196078432,395.2156862745098,417.6666666666667,444.15686274509807
130,204.2745098039216,265.836,289.6274509803921,308.02941176470586,361.2846005382545,372.15679661668594,382.9713921568628,395.3333333333333,417.6666666666667,444.15686274509807
131,204.33333333333331,266.19607843137254,289.7450980392157,308.1470588235294,361.3630319108036,372.29405151864665,383.1423137254902,395.4705882352941,417.6666666666667,444.1764705882353
132,204.3921568627451,266.52941176470586,289.84313725490193,308.2647058823529,361.441476355248,372.4117116493656,383.3134509803922,395.62745098039215,417.6666666666667,444.1960784313725
133,204.45098039215685,266.836,289.96078431372547,308.34313725490193,361.5199104190696,372.5293613994618,383.4847450980392,395.7843137254902,417.7058823529412,444.2352941176471
134,204.50980392156865,267.115862745098,290.078431372549,308.4019607843137,361.55913456362936,372.6470169165706,383.6560980392157,395.9411764705882,417.7843137254902,444.2941176470589
135,204.5686274509804,267.36898039215686,290.19607843137254,308.4803921568628,361.6010161476356,372.7450553633218,383.7885882352941,396.078431372549,417.88235294117646,444.3725490196079
136,204.62745098039213,267.5953529411765,290.3333333333333,308.578431372549,361.64477239523256,372.8430861207228,383.9021176470589,396.1960784313725,417.9803921568628,444.4509803921569
137,204.68627450980392,267.795,290.47058823529414,308.6764705882353,361.68965628604377,372.92151903114194,383.9977450980392,396.2941176470589,418.078431372549,444.52941176470586
138,204.7450980392157,267.9679019607843,290.6078431372549,308.77450980392155,361.7544832756632,372.99995386389855,384.0565686274509,396.3921568627451,418.1960784313725,444.6078431372549
139,204.80392156862743,268.1336862745098,290.7647058823529,308.8921568627451,361.8195940023068,373.0783979238754,384.1180784313725,396.4901960784314,418.2745098039216,444.6862745098039
140,204.86274509803923,268.2923333333333,290.94117647058823,309.0098039215686,361.8845824682815,373.17642560553634,384.2026470588235,396.5882352941176,418.3137254901961,444.7647058823529
141,204.92156862745097,268.46345098039217,291.11764705882354,309.1078431372549,361.9698081507113,373.274474817378,384.28992156862745,396.6862745098039,418.3333333333333,444.84313725490193
142,204.9607843137255,268.6274509803921,291.29411764705884,309.1862745098039,362.0556228373702,373.35291695501735,384.3798823529412,396.7843137254902,418.3333333333333,444.921568627451
143,204.98039215686276,268.80392156862746,291.47058823529414,309.22549019607845,362.1620107650904,373.47057939254137,384.4525490196079,396.8627450980392,418.3137254901961,445.0
144,205.0,268.992862745098,291.6470588235294,309.2450980392157,362.29008881199536,373.5882260668973,384.54596078431376,396.9607843137255,418.3137254901961,445.078431372549
145,205.0,269.2139019607843,291.8235294117647,309.2647058823529,362.4139404075356,373.7058815840061,384.6593725490196,397.05882352941177,418.3333333333333,445.15686274509807
146,205.0,269.4278039215686,292.0,309.22549019607845,362.5339519415609,373.8235205690119,384.7924117647059,397.1764705882353,418.3921568627451,445.2352941176471
147,205.0,269.6149607843137,292.1764705882353,309.2058823529412,362.6512814302192,373.9607716262976,384.9246666666667,397.2941176470589,418.4509803921569,445.3137254901961
148,204.98039215686276,269.81460784313725,292.37254901960785,309.27450980392155,362.73338331411,374.0980303729335,385.0357647058823,397.4117647058824,418.4901960784314,445.3921568627451
149,204.9607843137255,270.0071176470588,292.5686274509804,309.4313725490196,362.8002179930796,374.235276816609,385.14572549019607,397.52941176470586,418.5686274509804,445.4705882352941
150,204.94117647058823,270.2317254901961,292.7647058823529,309.5424901960784,362.8714198385237,374.3529296424452,385.2349215686274,397.62745098039215,418.6470588235294,445.5490196078432
151,204.92156862745097,270.5276274509804,292.93464705882354,309.6274509803921,362.9469707804691,374.45097078046905,385.3029803921568,397.72549019607845,418.7450980392157,445.62745098039215
152,204.90196078431373,270.836,293.05882352941177,309.6666666666667,363.0264759707805,374.5490053825452,385.3498823529412,397.8235294117647,418.8235294117647,445.7058823529412
153,204.8823529411765,271.11764705882354,293.1372549019608,309.7058823529412,363.1291507112649,374.6470330642061,385.39601960784313,397.9019607843137,418.9019607843137,445.7843137254902
154,204.86274509803923,271.3921568627451,293.2156862745098,309.7843137254902,363.2349969242599,374.7254675124952,385.46100000000007,398.0,419.0,445.8627450980392
155,204.843137254902,271.6470588235294,293.2549019607843,309.84313725490193,363.3820488273741,374.8234998077663,385.5259803921569,398.0980392156863,419.078431372549,445.921568627451
156,204.843137254902,271.8235294117647,293.29411764705884,309.88235294117646,363.5218169934641,374.921522875817,385.6497647058823,398.2352941176471,419.15686274509807,445.9803921568628
157,204.843137254902,272.0,293.3333333333333,309.921568627451,363.6523798539023,375.01955632449057,385.77433333333335,398.3725490196079,419.2549019607843,446.0392156862745
158,204.843137254902,272.19607843137254,293.3529411764706,309.9803921568628,363.772952710496,375.0979723183392,385.8812156862746,398.5098039215686,419.3333333333333,446.078431372549
159,204.86274509803923,272.3921568627451,293.37254901960785,310.01960784313724,363.8839515570934,375.1764025374856,385.9900196078432,398.6470588235294,419.3921568627451,446.1372549019608
160,204.8823529411765,272.5686274509804,293.3921568627451,310.03921568627453,363.9861591695502,375.2352179930796,386.0807450980392,398.7647058823529,419.4313725490196,446.1960784313725
161,204.90196078431373,272.7058823529412,293.4117647058824,310.05882352941177,364.0814986543637,375.2940476739716,386.1326470588236,398.8627450980392,419.4705882352941,446.2352941176471
162,204.94117647058823,272.8235294117647,293.4313725490196,310.11764705882354,364.16041676278354,375.33325990003846,386.1449411764706,398.921568627451,419.52941176470586,446.2745098039216
163,204.98039215686276,272.94117647058823,293.45098039215685,310.19607843137254,364.2232929642445,375.3528811995386,386.1168823529412,398.9607843137255,419.578431372549,446.2941176470589
164,205.0196078431373,273.05882352941177,293.47058823529414,310.2470588235294,364.2904505959246,375.3779407920031,386.08727450980393,399.0,419.61764705882354,446.2941176470589
165,205.05882352941177,273.15686274509807,293.5098039215686,310.30980392156863,364.3618731257209,375.4280103806228,386.0365294117647,399.0196078431373,419.6470588235294,446.2941176470589
166,205.07843137254903,273.29411764705884,293.54901960784315,310.4039215686275,364.4567720107651,375.4831053440984,386.02345098039217,399.05882352941177,419.6666666666667,446.2745098039216
167,205.11764705882356,273.45098039215685,293.5882352941176,310.4901960784314,364.5550792003076,375.5427850826605,386.0092156862744,399.0980392156863,419.6881176470589,446.2549019607843
168,205.15686274509804,273.6078431372549,293.6078431372549,310.5686274509804,364.6563348712034,375.6066485966936,386.01343137254895,399.1372549019608,419.67221568627457,446.2156862745098
169,205.1960784313725,273.7843137254902,293.6274509803921,310.6470588235294,364.76086774317577,375.6746716647444,386.07496078431376,399.2156862745098,419.6385490196079,446.1764705882353
170,205.23529411764707,273.94117647058823,293.6470588235294,310.72549019607845,364.8678792772012,375.726859669358,386.15531372549015,399.3137254901961,419.5871176470589,446.1372549019608
171,205.2745098039216,274.0980392156863,293.6862745098039,310.80392156862746,364.95750211457135,375.7824236831988,386.2545098039216,399.4313725490196,419.5571568627451,446.078431372549
